municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 15:10:00;0,2
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 14:50:00;0,39268
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 14:10:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 14:20:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 14:30:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 14:40:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 15:00:00;0,9817556966344482
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 01:10:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 01:30:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 18:00:00;0,2
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 17:10:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 17:20:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 17:30:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 17:40:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 17:50:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 18:10:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 01:20:00;0,9828447952088968
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 18:30:00;1,9681386788184343
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 18:40:00;0,9838367010080868
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 18:20:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;01/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 03:50:00;0,2
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 03:10:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 03:20:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 03:30:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 03:40:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 06:30:00;0,2
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 06:10:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 06:20:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 06:40:00;0,9836072769207982
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 06:50:00;2,754807731552817
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 07:00:00;1,5712765308925238
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 07:10:00;1,1780400000000002
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 07:20:00;0,39268
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 07:30:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 07:40:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 07:50:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 08:10:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 08:20:00;0,39268
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 08:30:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 08:40:00;0,2
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 08:50:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 15:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 18:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;02/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 18:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 15:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;03/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 15:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 18:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;04/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 18:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 15:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;05/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 15:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 18:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;06/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 15:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 18:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;07/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 15:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 18:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;08/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 12:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 15:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 16:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 17:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 18:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 14:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 19:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 20:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 21:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 22:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;09/01/2015 23:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 00:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 01:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 13:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 02:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 03:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 04:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 05:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 06:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 07:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 08:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 09:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 10:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;10/01/2015 11:00:00;0,0
RECIFE;261160606A;PE;Dois Unidos;-7,996278;-34,909167;11/01/2015 08:50:00;0,2
